X Y READING LINE 
914.306	5096.475	5.658	7
914.364	5096.475	5.891	7
914.422	5096.475	5.744	7
914.48	5096.475	5.371	7
914.538	5096.475	4.812	7
914.595	5096.475	4.234	7
914.653	5096.475	3.941	7
914.711	5096.475	3.521	7
914.769	5096.475	3.27	7
914.827	5096.475	3.083	7
914.884	5096.475	3.355	7
914.942	5096.475	3.74	7
915.0	5096.475	4.109	7
915.058	5096.475	4.352	7
915.116	5096.475	4.024	7
915.173	5096.475	3.613	7
915.231	5096.475	3.405	7
915.289	5096.475	3.158	7
915.347	5096.475	3.078	7
915.405	5096.475	3.011	7
915.462	5096.475	2.931	7
915.52	5096.475	2.83	7
915.578	5096.475	2.72	7
915.636	5096.475	2.773	7
915.694	5096.475	2.64	7
915.751	5096.475	2.571	7
915.809	5096.475	2.383	7
915.867	5096.475	2.199	7
915.925	5096.475	2.02	7
915.983	5096.475	1.705	7
916.04	5096.475	1.564	7
916.098	5096.475	1.276	7
916.156	5096.475	0.878	7
916.214	5096.475	0.45	7
916.272	5096.475	-0.094	7
916.329	5096.475	-0.886	7
916.387	5096.475	-0.656	7
916.445	5096.475	-1.2	7
916.503	5096.475	-1.176	7
916.561	5096.475	-1.177	7
916.618	5096.475	-1.064	7
916.676	5096.475	-1.018	7
916.734	5096.475	-1.038	7
916.792	5096.475	-1.039	7
916.85	5096.475	-1.106	7
916.908	5096.475	-1.352	7
916.965	5096.475	-1.348	7
917.023	5096.475	-1.354	7
917.081	5096.475	-1.011	7
917.139	5096.475	-0.517	7
917.197	5096.475	0.019	7
917.254	5096.475	-0.165	7
917.312	5096.475	-0.787	7
917.37	5096.475	-1.11	7
917.428	5096.475	-1.039	7
917.486	5096.475	-0.595	7
917.543	5096.475	0.183	7
917.601	5096.475	0.832	7
917.659	5096.475	1.222	7
917.717	5096.475	1.312	7
917.775	5096.475	1.251	7
917.832	5096.475	0.771	7
917.89	5096.475	-0.192	7
917.948	5096.475	-1.395	7
918.006	5096.475	-3.305	7
918.064	5096.475	-4.898	7
918.121	5096.475	-6.118	7
918.179	5096.475	-6.259	7
918.237	5096.475	-5.192	7
918.295	5096.475	-3.915	7
918.353	5096.475	-2.351	7
918.41	5096.475	-1.066	7
918.468	5096.475	-0.247	7
918.526	5096.475	0.514	7
918.584	5096.475	0.717	7
918.642	5096.475	0.983	7
918.699	5096.475	1.08	7
918.757	5096.475	1.239	7
918.815	5096.475	1.43	7
918.873	5096.475	1.567	7
918.931	5096.475	1.798	7
918.988	5096.475	1.958	7
919.046	5096.475	1.992	7
919.104	5096.475	2.074	7
919.162	5096.475	2.05	7
919.22	5096.475	1.915	7
919.277	5096.475	1.903	7
919.335	5096.475	1.635	7
919.393	5096.475	1.449	7
919.451	5096.475	1.122	7
919.509	5096.475	0.756	7
919.566	5096.475	0.163	7
919.624	5096.475	-0.469	7
919.682	5096.475	-1.022	7
919.74	5096.475	-1.407	7
919.798	5096.475	-1.819	7
919.855	5096.475	-1.989	7
919.913	5096.475	-2.16	7
919.971	5096.475	-2.141	7
919.971	5097.025	-0.84	6
919.914	5097.025	-0.769	6
919.857	5097.025	-0.936	6
919.8	5097.025	-0.797	6
919.743	5097.025	-0.78	6
919.686	5097.025	-0.711	6
919.629	5097.025	-0.552	6
919.571	5097.025	-0.618	6
919.514	5097.025	-0.892	6
919.457	5097.025	-1.528	6
919.4	5097.025	-2.236	6
919.343	5097.025	-2.917	6
919.286	5097.025	-3.208	6
919.229	5097.025	-2.983	6
919.171	5097.025	-2.299	6
919.114	5097.025	-1.635	6
919.057	5097.025	-1.304	6
919.0	5097.025	-1.1	6
918.943	5097.025	-0.919	6
918.886	5097.025	-0.634	6
918.829	5097.025	0.031	6
918.771	5097.025	1.291	6
918.714	5097.025	3.305	6
918.657	5097.025	5.414	6
918.6	5097.025	7.05	6
918.543	5097.025	6.695	6
918.486	5097.025	5.04	6
918.429	5097.025	2.807	6
918.371	5097.025	1.041	6
918.314	5097.025	-0.282	6
918.257	5097.025	-0.79	6
918.2	5097.025	-0.825	6
918.143	5097.025	-0.883	6
918.086	5097.025	-1.047	6
918.029	5097.025	-1.89	6
917.971	5097.025	-2.934	6
917.914	5097.025	-4.018	6
917.857	5097.025	-4.819	6
917.8	5097.025	-5.204	6
917.743	5097.025	-5.3	6
917.686	5097.025	-5.176	6
917.629	5097.025	-5.528	6
917.571	5097.025	-6.064	6
917.514	5097.025	-6.843	6
917.457	5097.025	-7.808	6
917.4	5097.025	-7.89	6
917.343	5097.025	-6.738	6
917.286	5097.025	-4.508	6
917.229	5097.025	-2.334	6
917.171	5097.025	-0.815	6
917.114	5097.025	0.156	6
917.057	5097.025	0.442	6
917.0	5097.025	0.807	6
916.943	5097.025	0.875	6
916.886	5097.025	0.873	6
916.829	5097.025	0.633	6
916.771	5097.025	0.611	6
916.714	5097.025	0.37	6
916.657	5097.025	0.262	6
916.6	5097.025	0.023	6
916.543	5097.025	-0.004	6
916.486	5097.025	-0.095	6
916.429	5097.025	-0.189	6
916.371	5097.025	-0.205	6
916.314	5097.025	-0.143	6
916.257	5097.025	0.166	6
916.2	5097.025	0.82	6
916.143	5097.025	1.702	6
916.086	5097.025	2.78	6
916.029	5097.025	3.435	6
915.971	5097.025	3.807	6
915.914	5097.025	3.69	6
915.857	5097.025	3.767	6
915.8	5097.025	3.747	6
915.743	5097.025	3.984	6
915.686	5097.025	4.289	6
915.629	5097.025	5.056	6
915.571	5097.025	6.249	6
915.514	5097.025	8.704	6
915.457	5097.025	12.247	6
915.4	5097.025	16.999	6
915.343	5097.025	21.365	6
915.286	5097.025	24.424	6
915.229	5097.025	26.386	6
915.171	5097.025	26.501	6
915.114	5097.025	25.482	6
915.057	5097.025	24.493	6
915.0	5097.025	23.562	6
914.943	5097.025	22.256	6
914.886	5097.025	20.789	6
914.829	5097.025	19.679	6
914.771	5097.025	18.944	6
914.714	5097.025	18.363	6
914.657	5097.025	18.065	6
914.6	5097.025	17.395	6
914.543	5097.025	16.535	6
914.486	5097.025	15.014	6
914.429	5097.025	13.439	6
914.371	5097.025	11.496	6
914.314	5097.025	9.579	6
914.257	5097.025	7.847	6
914.2	5097.025	6.272	6
914.143	5097.025	4.719	6
914.086	5097.025	3.342	6
914.029	5097.025	2.09	6
913.971	5097.025	0.985	6
913.914	5097.025	-0.015	6
913.857	5097.025	-0.736	6
913.8	5097.025	-1.182	6
913.743	5097.025	-1.522	6
913.686	5097.025	-2.068	6
913.629	5097.025	-2.97	6
913.571	5097.025	-3.851	6
913.514	5097.025	-4.931	6
913.457	5097.025	-6.078	6
913.4	5097.025	-6.929	6
913.343	5097.025	-8.051	6
913.286	5097.025	-9.034	6
913.229	5097.025	-9.792	6
913.171	5097.025	-10.303	6
913.114	5097.025	-10.396	6
913.057	5097.025	-10.645	6
913.0	5097.025	-10.721	6
912.943	5097.025	-10.604	6
912.886	5097.025	-10.281	6
912.829	5097.025	-9.995	6
912.771	5097.025	-9.716	6
912.714	5097.025	-9.465	6
912.657	5097.025	-9.292	6
912.6	5097.025	-9.149	6
912.543	5097.025	-8.995	6
912.486	5097.025	-8.722	6
912.429	5097.025	-8.447	6
912.371	5097.025	-7.87	6
912.314	5097.025	-7.142	6
912.257	5097.025	-6.268	6
912.2	5097.025	-5.304	6
912.143	5097.025	-4.485	6
912.086	5097.025	-3.617	6
912.029	5097.025	-2.717	6
911.971	5097.025	-1.881	6
911.914	5097.025	-0.956	6
911.857	5097.025	0.105	6
911.8	5097.025	1.071	6
911.743	5097.025	1.974	6
911.686	5097.025	2.654	6
911.629	5097.025	3.294	6
911.571	5097.025	3.704	6
911.514	5097.025	4.0	6
911.457	5097.025	3.879	6
911.4	5097.025	3.323	6
911.343	5097.025	3.127	6
911.286	5097.025	3.746	6
911.229	5097.025	4.655	6
911.171	5097.025	4.769	6
911.114	5097.025	4.706	6
911.057	5097.025	3.99	6
911.0	5097.025	2.489	6
910.943	5097.025	0.299	6
910.886	5097.025	-1.822	6
910.829	5097.025	-3.449	6
910.771	5097.025	-4.489	6
910.714	5097.025	-4.909	6
910.657	5097.025	-4.394	6
910.6	5097.025	-3.16	6
910.543	5097.025	-2.073	6
910.486	5097.025	-1.331	6
910.429	5097.025	-0.636	6
910.371	5097.025	0.145	6
910.314	5097.025	0.382	6
910.257	5097.025	0.502	6
910.2	5097.025	0.694	6
910.143	5097.025	0.768	6
910.086	5097.025	1.03	6
910.029	5097.025	1.392	6
909.971	5097.025	1.948	6
909.914	5097.025	2.73	6
909.857	5097.025	3.483	6
909.8	5097.025	4.304	6
909.743	5097.025	5.234	6
909.686	5097.025	6.305	6
909.629	5097.025	7.062	6
909.571	5097.025	7.273	6
909.514	5097.025	7.133	6
909.457	5097.025	6.418	6
909.4	5097.025	5.037	6
909.343	5097.025	3.097	6
909.286	5097.025	0.878	6
909.229	5097.025	-1.6	6
909.171	5097.025	-3.684	6
909.114	5097.025	-5.154	6
909.057	5097.025	-6.277	6
909.0	5097.025	-7.324	6
908.943	5097.025	-8.153	6
908.886	5097.025	-8.654	6
908.829	5097.025	-9.042	6
908.771	5097.025	-9.272	6
908.714	5097.025	-9.102	6
908.657	5097.025	-8.713	6
908.6	5097.025	-8.566	6
908.543	5097.025	-8.323	6
908.486	5097.025	-8.32	6
908.429	5097.025	-8.282	6
908.371	5097.025	-8.382	6
908.314	5097.025	-8.415	6
908.257	5097.025	-8.356	6
908.2	5097.025	-8.672	6
908.143	5097.025	-9.192	6
908.086	5097.025	-9.707	6
908.029	5097.025	-9.983	6
907.971	5097.025	-10.641	6
907.914	5097.025	-10.928	6
907.857	5097.025	-11.014	6
907.8	5097.025	-10.743	6
907.743	5097.025	-10.579	6
907.686	5097.025	-10.347	6
907.629	5097.025	-10.101	6
907.571	5097.025	-9.828	6
907.514	5097.025	-9.64	6
907.457	5097.025	-9.289	6
907.4	5097.025	-9.544	6
907.343	5097.025	-9.664	6
907.286	5097.025	-10.206	6
907.229	5097.025	-10.849	6
907.171	5097.025	-12.064	6
907.114	5097.025	-13.203	6
907.057	5097.025	-14.324	6
907.0	5097.025	-14.662	6
906.943	5097.025	-15.178	6
906.886	5097.025	-15.493	6
906.829	5097.025	-15.922	6
906.771	5097.025	-15.946	6
906.714	5097.025	-15.82	6
906.657	5097.025	-15.327	6
906.6	5097.025	-14.281	6
906.543	5097.025	-12.47	6
906.486	5097.025	-10.167	6
906.429	5097.025	-8.476	6
906.371	5097.025	-6.943	6
906.314	5097.025	-6.213	6
906.257	5097.025	-5.569	6
906.2	5097.025	-5.116	6
906.143	5097.025	-4.807	6
906.086	5097.025	-4.434	6
906.029	5097.025	-4.436	6
905.971	5097.025	-4.087	6
905.914	5097.025	-4.028	6
905.857	5097.025	-4.465	6
905.8	5097.025	-4.364	6
905.743	5097.025	-5.265	6
905.686	5097.025	-5.633	6
905.629	5097.025	-6.241	6
905.571	5097.025	-6.848	6
905.514	5097.025	-6.711	6
905.457	5097.025	-6.916	6
905.4	5097.025	-6.461	6
905.343	5097.025	-6.131	6
905.286	5097.025	-6.035	6
905.229	5097.025	-5.515	6
905.171	5097.025	-5.273	6
905.114	5097.025	-4.592	6
905.057	5097.025	-4.13	6
905.0	5097.025	-3.827	6
904.943	5097.025	-2.875	6
904.886	5097.025	-1.981	6
904.829	5097.025	-1.391	6
904.771	5097.025	-0.2	6
904.714	5097.025	0.832	6
904.657	5097.025	2.404	6
904.6	5097.025	3.624	6
904.543	5097.025	4.168	6
904.486	5097.025	3.857	6
904.429	5097.025	1.808	6
904.371	5097.025	-0.839	6
904.314	5097.025	-3.605	6
904.257	5097.025	-5.406	6
904.2	5097.025	-6.262	6
904.143	5097.025	-6.521	6
904.086	5097.025	-5.453	6
904.029	5097.025	-4.134	6
903.971	5097.025	-2.263	6
903.914	5097.025	-0.464	6
903.857	5097.025	1.161	6
903.8	5097.025	3.123	6
903.743	5097.025	4.94	6
903.686	5097.025	6.731	6
903.629	5097.025	7.91	6
903.571	5097.025	8.226	6
903.514	5097.025	8.008	6
903.457	5097.025	7.631	6
903.4	5097.025	7.31	6
903.343	5097.025	7.031	6
903.286	5097.025	6.717	6
903.229	5097.025	6.563	6
903.171	5097.025	6.243	6
903.114	5097.025	6.396	6
903.057	5097.025	6.239	6
903.0	5097.025	5.75	6
902.943	5097.025	5.323	6
902.886	5097.025	5.157	6
902.829	5097.025	4.995	6
902.771	5097.025	5.388	6
902.714	5097.025	6.115	6
902.657	5097.025	6.723	6
902.6	5097.025	7.708	6
902.543	5097.025	9.192	6
902.486	5097.025	10.902	6
902.429	5097.025	12.566	6
902.371	5097.025	14.215	6
902.314	5097.025	15.77	6
902.257	5097.025	16.939	6
902.2	5097.025	16.267	6
902.143	5097.025	14.417	6
902.086	5097.025	11.906	6
902.029	5097.025	9.149	6
901.971	5097.025	7.374	6
901.914	5097.025	6.152	6
901.857	5097.025	5.174	6
901.8	5097.025	4.628	6
901.743	5097.025	4.138	6
901.686	5097.025	3.948	6
901.629	5097.025	4.042	6
901.571	5097.025	4.216	6
901.514	5097.025	4.532	6
901.457	5097.025	4.602	6
901.4	5097.025	4.809	6
901.343	5097.025	5.135	6
901.286	5097.025	4.048	6
901.229	5097.025	6.018	6
901.171	5097.025	5.198	6
901.114	5097.025	5.38	6
901.057	5097.025	5.362	6
901.0	5097.025	5.095	6
900.943	5097.025	4.894	6
900.886	5097.025	4.532	6
900.829	5097.025	4.199	6
900.771	5097.025	3.891	6
900.714	5097.025	3.482	6
900.657	5097.025	3.088	6
900.6	5097.025	2.874	6
900.543	5097.025	2.679	6
900.486	5097.025	2.356	6
900.429	5097.025	2.109	6
900.371	5097.025	1.88	6
900.314	5097.025	1.384	6
900.257	5097.025	1.042	6
900.2	5097.025	0.639	6
900.143	5097.025	0.44	6
900.086	5097.025	0.355	6
900.029	5097.025	0.808	6
900.029	5097.475	2.013	5
900.086	5097.475	2.844	5
900.144	5097.475	3.583	5
900.201	5097.475	4.196	5
900.259	5097.475	4.997	5
900.316	5097.475	5.525	5
900.374	5097.475	6.008	5
900.431	5097.475	6.393	5
900.489	5097.475	6.65	5
900.546	5097.475	7.18	5
900.603	5097.475	7.31	5
900.661	5097.475	7.445	5
900.718	5097.475	7.376	5
900.776	5097.475	6.986	5
900.833	5097.475	6.782	5
900.891	5097.475	6.53	5
900.948	5097.475	6.027	5
901.006	5097.475	5.885	5
901.063	5097.475	5.346	5
901.121	5097.475	5.097	5
901.178	5097.475	4.557	5
901.236	5097.475	4.507	5
901.293	5097.475	4.504	5
901.351	5097.475	4.391	5
901.408	5097.475	4.577	5
901.466	5097.475	4.692	5
901.523	5097.475	5.049	5
901.58	5097.475	5.228	5
901.638	5097.475	5.349	5
901.695	5097.475	5.989	5
901.753	5097.475	6.353	5
901.81	5097.475	6.99	5
901.868	5097.475	7.165	5
901.925	5097.475	7.078	5
901.983	5097.475	7.216	5
902.04	5097.475	6.961	5
902.098	5097.475	7.024	5
902.155	5097.475	7.118	5
902.213	5097.475	7.126	5
902.27	5097.475	7.903	5
902.328	5097.475	8.358	5
902.385	5097.475	9.413	5
902.443	5097.475	10.435	5
902.5	5097.475	11.76	5
902.557	5097.475	13.096	5
902.615	5097.475	13.935	5
902.672	5097.475	14.534	5
902.73	5097.475	14.911	5
902.787	5097.475	15.207	5
902.845	5097.475	15.207	5
902.902	5097.475	14.71	5
902.96	5097.475	14.305	5
903.017	5097.475	13.749	5
903.075	5097.475	12.536	5
903.132	5097.475	11.169	5
903.19	5097.475	8.85	5
903.247	5097.475	6.965	5
903.305	5097.475	5.32	5
903.362	5097.475	3.181	5
903.42	5097.475	1.511	5
903.477	5097.475	-0.433	5
903.534	5097.475	-1.622	5
903.592	5097.475	-2.639	5
903.649	5097.475	-3.56	5
903.707	5097.475	-3.687	5
903.764	5097.475	-4.029	5
903.822	5097.475	-3.413	5
903.879	5097.475	-3.332	5
903.937	5097.475	-3.364	5
903.994	5097.475	-2.766	5
904.052	5097.475	-3.054	5
904.109	5097.475	-2.58	5
904.167	5097.475	-2.616	5
904.224	5097.475	-3.148	5
904.282	5097.475	-2.769	5
904.339	5097.475	-3.151	5
904.397	5097.475	-2.745	5
904.454	5097.475	-2.215	5
904.511	5097.475	-2.409	5
904.569	5097.475	-1.575	5
904.626	5097.475	-1.897	5
904.684	5097.475	-1.8	5
904.741	5097.475	-2.614	5
904.799	5097.475	-4.076	5
904.856	5097.475	-4.436	5
904.914	5097.475	-6.008	5
904.971	5097.475	-6.18	5
905.029	5097.475	-6.678	5
905.086	5097.475	-7.293	5
905.144	5097.475	-6.678	5
905.201	5097.475	-7.187	5
905.259	5097.475	-6.158	5
905.316	5097.475	-5.994	5
905.374	5097.475	-6.465	5
905.431	5097.475	-5.522	5
905.489	5097.475	-5.91	5
905.546	5097.475	-4.946	5
905.603	5097.475	-3.998	5
905.661	5097.475	-4.58	5
905.718	5097.475	-3.91	5
905.776	5097.475	-4.512	5
905.833	5097.475	-5.389	5
905.891	5097.475	-6.682	5
905.948	5097.475	-8.737	5
906.006	5097.475	-9.807	5
906.063	5097.475	-11.976	5
906.121	5097.475	-13.298	5
906.178	5097.475	-13.942	5
906.236	5097.475	-15.005	5
906.293	5097.475	-14.598	5
906.351	5097.475	-14.358	5
906.408	5097.475	-13.843	5
906.466	5097.475	-12.81	5
906.523	5097.475	-12.049	5
906.58	5097.475	-11.08	5
906.638	5097.475	-9.801	5
906.695	5097.475	-9.026	5
906.753	5097.475	-8.577	5
906.81	5097.475	-8.08	5
906.868	5097.475	-8.782	5
906.925	5097.475	-9.138	5
906.983	5097.475	-10.326	5
907.04	5097.475	-11.005	5
907.098	5097.475	-11.584	5
907.155	5097.475	-11.565	5
907.213	5097.475	-10.759	5
907.27	5097.475	-9.664	5
907.328	5097.475	-9.29	5
907.385	5097.475	-9.511	5
907.443	5097.475	-9.662	5
907.5	5097.475	-10.004	5
907.557	5097.475	-10.047	5
907.615	5097.475	-10.063	5
907.672	5097.475	-10.071	5
907.73	5097.475	-10.289	5
907.787	5097.475	-9.545	5
907.845	5097.475	-9.355	5
907.902	5097.475	-9.158	5
907.96	5097.475	-8.471	5
908.017	5097.475	-8.831	5
908.075	5097.475	-8.691	5
908.132	5097.475	-9.076	5
908.19	5097.475	-9.113	5
908.247	5097.475	-8.744	5
908.305	5097.475	-8.798	5
908.362	5097.475	-8.048	5
908.42	5097.475	-7.565	5
908.477	5097.475	-6.62	5
908.534	5097.475	-5.183	5
908.592	5097.475	-4.006	5
908.649	5097.475	-2.143	5
908.707	5097.475	-1.195	5
908.764	5097.475	-0.009	5
908.822	5097.475	1.073	5
908.879	5097.475	4.226	5
908.937	5097.475	3.085	5
908.994	5097.475	6.664	5
909.052	5097.475	8.839	5
909.109	5097.475	10.993	5
909.167	5097.475	11.873	5
909.224	5097.475	12.233	5
909.282	5097.475	11.32	5
909.339	5097.475	9.748	5
909.397	5097.475	7.665	5
909.454	5097.475	5.005	5
909.511	5097.475	2.733	5
909.569	5097.475	0.319	5
909.626	5097.475	-1.02	5
909.684	5097.475	-1.362	5
909.741	5097.475	-1.754	5
909.799	5097.475	-1.357	5
909.856	5097.475	-1.187	5
909.914	5097.475	-0.939	5
909.971	5097.475	-0.851	5
910.029	5097.475	-1.49	5
910.086	5097.475	-2.009	5
910.144	5097.475	-3.113	5
910.201	5097.475	-4.305	5
910.259	5097.475	-4.814	5
910.316	5097.475	-5.258	5
910.374	5097.475	-5.168	5
910.431	5097.475	-5.045	5
910.489	5097.475	-4.629	5
910.546	5097.475	-4.122	5
910.603	5097.475	-4.0	5
910.661	5097.475	-3.545	5
910.718	5097.475	-3.578	5
910.776	5097.475	-3.903	5
910.833	5097.475	-4.385	5
910.891	5097.475	-5.077	5
910.948	5097.475	-4.849	5
911.006	5097.475	-3.395	5
911.063	5097.475	-0.421	5
911.121	5097.475	3.331	5
911.178	5097.475	7.633	5
911.236	5097.475	10.427	5
911.293	5097.475	9.88	5
911.351	5097.475	7.396	5
911.408	5097.475	4.931	5
911.466	5097.475	2.289	5
911.523	5097.475	-0.059	5
911.58	5097.475	-2.364	5
911.638	5097.475	-4.218	5
911.695	5097.475	-5.776	5
911.753	5097.475	-7.042	5
911.81	5097.475	-7.728	5
911.868	5097.475	-8.444	5
911.925	5097.475	-8.832	5
911.983	5097.475	-8.897	5
912.04	5097.475	-9.192	5
912.098	5097.475	-9.292	5
912.155	5097.475	-9.477	5
912.213	5097.475	-9.523	5
912.27	5097.475	-9.475	5
912.328	5097.475	-9.509	5
912.385	5097.475	-9.436	5
912.443	5097.475	-9.468	5
912.5	5097.475	-9.616	5
912.557	5097.475	-9.624	5
912.615	5097.475	-9.777	5
912.672	5097.475	-9.852	5
912.73	5097.475	-10.034	5
912.787	5097.475	-10.097	5
912.845	5097.475	-9.911	5
912.902	5097.475	-9.715	5
912.96	5097.475	-9.329	5
913.017	5097.475	-8.952	5
913.075	5097.475	-8.48	5
913.132	5097.475	-8.189	5
913.19	5097.475	-7.951	5
913.247	5097.475	-7.476	5
913.305	5097.475	-7.008	5
913.362	5097.475	-6.407	5
913.42	5097.475	-5.794	5
913.477	5097.475	-5.489	5
913.534	5097.475	-5.227	5
913.592	5097.475	-4.779	5
913.649	5097.475	-3.859	5
913.707	5097.475	-2.724	5
913.764	5097.475	-1.676	5
913.822	5097.475	-0.598	5
913.879	5097.475	0.283	5
913.937	5097.475	1.361	5
913.994	5097.475	2.355	5
914.052	5097.475	3.647	5
914.109	5097.475	5.025	5
914.167	5097.475	6.175	5
914.224	5097.475	7.51	5
914.282	5097.475	9.13	5
914.339	5097.475	10.385	5
914.397	5097.475	11.341	5
914.454	5097.475	11.916	5
914.511	5097.475	12.491	5
914.569	5097.475	13.194	5
914.626	5097.475	13.79	5
914.684	5097.475	14.376	5
914.741	5097.475	14.943	5
914.799	5097.475	15.306	5
914.856	5097.475	16.048	5
914.914	5097.475	16.612	5
914.971	5097.475	17.319	5
915.029	5097.475	17.565	5
915.086	5097.475	17.266	5
915.144	5097.475	16.437	5
915.201	5097.475	15.501	5
915.259	5097.475	13.947	5
915.316	5097.475	11.911	5
915.374	5097.475	10.073	5
915.431	5097.475	8.554	5
915.489	5097.475	7.446	5
915.546	5097.475	7.025	5
915.603	5097.475	6.752	5
915.661	5097.475	6.8	5
915.718	5097.475	6.647	5
915.776	5097.475	6.37	5
915.833	5097.475	5.914	5
915.891	5097.475	5.399	5
915.948	5097.475	4.743	5
916.006	5097.475	4.299	5
916.063	5097.475	3.884	5
916.121	5097.475	3.529	5
916.178	5097.475	3.097	5
916.236	5097.475	2.409	5
916.293	5097.475	1.719	5
916.351	5097.475	1.046	5
916.408	5097.475	0.74	5
916.466	5097.475	0.771	5
916.523	5097.475	0.779	5
916.58	5097.475	0.964	5
916.638	5097.475	1.172	5
916.695	5097.475	1.221	5
916.753	5097.475	0.931	5
916.81	5097.475	0.835	5
916.868	5097.475	1.501	5
916.925	5097.475	2.061	5
916.983	5097.475	2.079	5
917.04	5097.475	1.707	5
917.098	5097.475	1.193	5
917.155	5097.475	0.678	5
917.213	5097.475	0.041	5
917.27	5097.475	-0.499	5
917.328	5097.475	-1.069	5
917.385	5097.475	-1.38	5
917.443	5097.475	-1.394	5
917.5	5097.475	-1.19	5
917.557	5097.475	-0.767	5
917.615	5097.475	-0.261	5
917.672	5097.475	0.133	5
917.73	5097.475	0.727	5
917.787	5097.475	1.204	5
917.845	5097.475	1.81	5
917.902	5097.475	2.396	5
917.96	5097.475	3.012	5
918.017	5097.475	3.697	5
918.075	5097.475	4.283	5
918.132	5097.475	5.298	5
918.19	5097.475	6.578	5
918.247	5097.475	7.356	5
918.305	5097.475	7.24	5
918.362	5097.475	6.26	5
918.42	5097.475	5.054	5
918.477	5097.475	3.78	5
918.534	5097.475	2.846	5
918.592	5097.475	2.614	5
918.649	5097.475	3.106	5
918.707	5097.475	3.908	5
918.764	5097.475	4.318	5
918.822	5097.475	4.12	5
918.879	5097.475	3.256	5
918.937	5097.475	2.239	5
918.994	5097.475	1.438	5
919.052	5097.475	0.955	5
919.109	5097.475	0.491	5
919.167	5097.475	0.101	5
919.224	5097.475	-0.413	5
919.282	5097.475	-1.267	5
919.339	5097.475	-2.042	5
919.397	5097.475	-2.699	5
919.454	5097.475	-3.307	5
919.511	5097.475	-3.7	5
919.569	5097.475	-4.199	5
919.626	5097.475	-4.616	5
919.684	5097.475	-5.065	5
919.741	5097.475	-5.279	5
919.799	5097.475	-5.333	5
919.856	5097.475	-5.389	5
919.914	5097.475	-5.436	5
919.971	5097.475	-5.706	5
919.972	5098.025	5.919	4
919.915	5098.025	5.011	4
919.858	5098.025	3.607	4
919.801	5098.025	2.138	4
919.744	5098.025	0.785	4
919.688	5098.025	-0.547	4
919.631	5098.025	-1.609	4
919.574	5098.025	-2.535	4
919.517	5098.025	-3.695	4
919.46	5098.025	-4.985	4
919.403	5098.025	-5.818	4
919.347	5098.025	-6.249	4
919.29	5098.025	-5.784	4
919.233	5098.025	-4.048	4
919.176	5098.025	-2.159	4
919.119	5098.025	-0.518	4
919.063	5098.025	0.536	4
919.006	5098.025	1.048	4
918.949	5098.025	1.294	4
918.892	5098.025	1.396	4
918.835	5098.025	1.746	4
918.778	5098.025	2.097	4
918.722	5098.025	2.459	4
918.665	5098.025	3.093	4
918.608	5098.025	4.091	4
918.551	5098.025	4.989	4
918.494	5098.025	5.88	4
918.438	5098.025	6.838	4
918.381	5098.025	7.821	4
918.324	5098.025	9.277	4
918.267	5098.025	12.111	4
918.21	5098.025	16.463	4
918.153	5098.025	21.662	4
918.097	5098.025	29.078	4
918.04	5098.025	31.169	4
917.983	5098.025	25.694	4
917.926	5098.025	17.117	4
917.869	5098.025	8.846	4
917.813	5098.025	3.315	4
917.756	5098.025	-0.736	4
917.699	5098.025	-1.654	4
917.642	5098.025	-1.381	4
917.585	5098.025	-0.327	4
917.528	5098.025	0.889	4
917.472	5098.025	1.815	4
917.415	5098.025	2.587	4
917.358	5098.025	3.324	4
917.301	5098.025	3.987	4
917.244	5098.025	4.413	4
917.188	5098.025	5.339	4
917.131	5098.025	6.619	4
917.074	5098.025	8.171	4
917.017	5098.025	9.411	4
916.96	5098.025	10.32	4
916.903	5098.025	10.838	4
916.847	5098.025	10.31	4
916.79	5098.025	9.822	4
916.733	5098.025	8.763	4
916.676	5098.025	7.445	4
916.619	5098.025	6.037	4
916.563	5098.025	4.692	4
916.506	5098.025	3.517	4
916.449	5098.025	3.127	4
916.392	5098.025	3.041	4
916.335	5098.025	3.247	4
916.278	5098.025	3.617	4
916.222	5098.025	4.982	4
916.165	5098.025	6.404	4
916.108	5098.025	7.67	4
916.051	5098.025	8.769	4
915.994	5098.025	9.487	4
915.938	5098.025	9.993	4
915.881	5098.025	10.417	4
915.824	5098.025	10.772	4
915.767	5098.025	10.763	4
915.71	5098.025	11.254	4
915.653	5098.025	12.137	4
915.597	5098.025	13.239	4
915.54	5098.025	14.356	4
915.483	5098.025	15.208	4
915.426	5098.025	15.187	4
915.369	5098.025	14.566	4
915.313	5098.025	13.729	4
915.256	5098.025	12.974	4
915.199	5098.025	12.158	4
915.142	5098.025	11.33	4
915.085	5098.025	10.405	4
915.028	5098.025	9.366	4
914.972	5098.025	8.39	4
914.915	5098.025	7.385	4
914.858	5098.025	6.104	4
914.801	5098.025	4.895	4
914.744	5098.025	3.991	4
914.688	5098.025	3.671	4
914.631	5098.025	3.803	4
914.574	5098.025	3.956	4
914.517	5098.025	3.917	4
914.46	5098.025	4.089	4
914.403	5098.025	3.987	4
914.347	5098.025	3.535	4
914.29	5098.025	2.671	4
914.233	5098.025	1.487	4
914.176	5098.025	-0.177	4
914.119	5098.025	-1.889	4
914.063	5098.025	-3.383	4
914.006	5098.025	-4.761	4
913.949	5098.025	-5.394	4
